algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
AGGLC,ward,,"[{'avg_silhouette': -0.2762915149726291, 'num_points': 24}, {'avg_silhouette': -0.0619677481727562, 'num_points': 53}, {'avg_silhouette': 0.03000822774520791, 'num_points': 62}, {'avg_silhouette': 0.1823924551276795, 'num_points': 552}, {'avg_silhouette': 0.5080358758467001, 'num_points': 305}, {'avg_silhouette': 0.4222678017009361, 'num_points': 1067}, {'avg_silhouette': 0.050034719974079184, 'num_points': 259}, {'avg_silhouette': -0.08620417131362139, 'num_points': 31}, {'avg_silhouette': 0.2918989622788327, 'num_points': 65}, {'avg_silhouette': 0.2655279929492565, 'num_points': 684}, {'avg_silhouette': 0.3443211138306753, 'num_points': 247}, {'avg_silhouette': -0.28189157013363725, 'num_points': 36}, {'avg_silhouette': 0.46719885817427054, 'num_points': 1564}, {'avg_silhouette': -0.07897503189533056, 'num_points': 15}, {'avg_silhouette': -0.009396486165642101, 'num_points': 43}, {'avg_silhouette': -0.13333471880332934, 'num_points': 36}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.06339584266854165, 'num_points': 41}, {'avg_silhouette': 0.5017342586641278, 'num_points': 122}, {'avg_silhouette': -0.058358921110185875, 'num_points': 21}, {'avg_silhouette': -0.16510658939226533, 'num_points': 32}, {'avg_silhouette': -0.15479887212916837, 'num_points': 19}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': -0.061990789722866674, 'num_points': 71}, {'avg_silhouette': 0.06000012696333489, 'num_points': 60}, {'avg_silhouette': 0.22341923076455314, 'num_points': 207}, {'avg_silhouette': 0.3854816489472928, 'num_points': 76}, {'avg_silhouette': 0.13402223097037377, 'num_points': 53}, {'avg_silhouette': 0.3051096655200639, 'num_points': 37}, {'avg_silhouette': -0.16557312878273203, 'num_points': 29}, {'avg_silhouette': 0.28753379423982095, 'num_points': 30}, {'avg_silhouette': 0.23798078967808486, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4014296640050236, 'num_points': 175}, {'avg_silhouette': 0.44301350066774164, 'num_points': 23}, {'avg_silhouette': 0.38032786223900755, 'num_points': 172}, {'avg_silhouette': 0.3183122791226732, 'num_points': 60}, {'avg_silhouette': -0.06929921459656105, 'num_points': 68}, {'avg_silhouette': 0.1163863646697881, 'num_points': 87}, {'avg_silhouette': 0.28945013897567645, 'num_points': 387}, {'avg_silhouette': 0.4962353669710887, 'num_points': 132}, {'avg_silhouette': -0.025357696482706558, 'num_points': 101}, {'avg_silhouette': 0.18578589550243396, 'num_points': 6}, {'avg_silhouette': 0.0791147895565305, 'num_points': 44}]",,47,0.31333390850491977,,4,0.33434677698803567
K-means,,,"[{'avg_silhouette': -0.07882622562589577, 'num_points': 34}, {'avg_silhouette': 0.34994858567833537, 'num_points': 1415}, {'avg_silhouette': 0.32193353945288117, 'num_points': 250}, {'avg_silhouette': 0.5592340082758861, 'num_points': 1504}, {'avg_silhouette': 0.10486130383065945, 'num_points': 274}, {'avg_silhouette': 0.3034513584756493, 'num_points': 66}, {'avg_silhouette': 0.3521924271901106, 'num_points': 198}, {'avg_silhouette': 0.2892959980656055, 'num_points': 412}, {'avg_silhouette': 0.32830444559548255, 'num_points': 270}, {'avg_silhouette': 0.2519620669180053, 'num_points': 758}, {'avg_silhouette': 0.14474337857358668, 'num_points': 243}, {'avg_silhouette': -0.009167708493077067, 'num_points': 98}, {'avg_silhouette': 0.4743620677254075, 'num_points': 322}, {'avg_silhouette': 0.28773293833895486, 'num_points': 64}, {'avg_silhouette': 0.36441395328455517, 'num_points': 79}, {'avg_silhouette': 0.32608688216049386, 'num_points': 29}, {'avg_silhouette': 0.08035701944931076, 'num_points': 92}, {'avg_silhouette': 0.07026156203175057, 'num_points': 301}, {'avg_silhouette': 0.08580276191210444, 'num_points': 52}, {'avg_silhouette': 0.41444029231548896, 'num_points': 141}, {'avg_silhouette': -0.09658692569976735, 'num_points': 121}, {'avg_silhouette': 0.02037230501089837, 'num_points': 58}, {'avg_silhouette': 0.30061900409541487, 'num_points': 726}, {'avg_silhouette': 0.3595962720201783, 'num_points': 229}, {'avg_silhouette': 0.32164298319378964, 'num_points': 166}, {'avg_silhouette': -0.06548168719911392, 'num_points': 362}, {'avg_silhouette': 0.3136320709063906, 'num_points': 37}]",,27,0.3129604105806245,,4,0.36544091624191044
AGGLC,ward,,"[{'avg_silhouette': -0.1149363045209443, 'num_points': 80}, {'avg_silhouette': -0.2762915149726291, 'num_points': 24}, {'avg_silhouette': 0.03000822774520791, 'num_points': 62}, {'avg_silhouette': -0.0619677481727562, 'num_points': 53}, {'avg_silhouette': 0.5080358758467001, 'num_points': 305}, {'avg_silhouette': 0.4222678017009361, 'num_points': 1067}, {'avg_silhouette': 0.050034719974079184, 'num_points': 259}, {'avg_silhouette': 0.18254441846223915, 'num_points': 552}, {'avg_silhouette': 0.2918989622788327, 'num_points': 65}, {'avg_silhouette': 0.2655279929492565, 'num_points': 684}, {'avg_silhouette': 0.3443211138306753, 'num_points': 247}, {'avg_silhouette': -0.28189157013363725, 'num_points': 36}, {'avg_silhouette': 0.46719885817427054, 'num_points': 1564}, {'avg_silhouette': -0.07897503189533056, 'num_points': 15}, {'avg_silhouette': -0.009396486165642101, 'num_points': 43}, {'avg_silhouette': -0.08620417131362139, 'num_points': 31}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.061014517651753156, 'num_points': 41}, {'avg_silhouette': 0.5017342586641278, 'num_points': 122}, {'avg_silhouette': -0.058358921110185875, 'num_points': 21}, {'avg_silhouette': -0.16510658939226533, 'num_points': 32}, {'avg_silhouette': -0.15479887212916837, 'num_points': 19}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': -0.061990789722866674, 'num_points': 71}, {'avg_silhouette': 0.06000012696333489, 'num_points': 60}, {'avg_silhouette': 0.22341923076455314, 'num_points': 207}, {'avg_silhouette': 0.3854816489472928, 'num_points': 76}, {'avg_silhouette': 0.13402223097037377, 'num_points': 53}, {'avg_silhouette': 0.3054361487573239, 'num_points': 37}, {'avg_silhouette': -0.16431509725255045, 'num_points': 29}, {'avg_silhouette': 0.28753379423982095, 'num_points': 30}, {'avg_silhouette': 0.23798078967808486, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4014296640050236, 'num_points': 175}, {'avg_silhouette': 0.44301350066774164, 'num_points': 23}, {'avg_silhouette': 0.38032786223900755, 'num_points': 172}, {'avg_silhouette': 0.3183122791226732, 'num_points': 60}, {'avg_silhouette': -0.06929921459656105, 'num_points': 68}, {'avg_silhouette': 0.1163863646697881, 'num_points': 87}, {'avg_silhouette': 0.28945013897567645, 'num_points': 387}, {'avg_silhouette': 0.4962353669710887, 'num_points': 132}, {'avg_silhouette': -0.025357696482706558, 'num_points': 101}, {'avg_silhouette': 0.18578589550243396, 'num_points': 6}]",,46,0.31241283582154133,,4,0.3343847678216756
AGGLC,ward,,"[{'avg_silhouette': -0.3066786103238717, 'num_points': 30}, {'avg_silhouette': -0.1149363045209443, 'num_points': 80}, {'avg_silhouette': 0.03000822774520791, 'num_points': 62}, {'avg_silhouette': -0.0619677481727562, 'num_points': 53}, {'avg_silhouette': 0.5080358758467001, 'num_points': 305}, {'avg_silhouette': 0.4222678017009361, 'num_points': 1067}, {'avg_silhouette': 0.050034719974079184, 'num_points': 259}, {'avg_silhouette': 0.18254441846223915, 'num_points': 552}, {'avg_silhouette': 0.2918989622788327, 'num_points': 65}, {'avg_silhouette': 0.2655279929492565, 'num_points': 684}, {'avg_silhouette': 0.3443211138306753, 'num_points': 247}, {'avg_silhouette': -0.28189157013363725, 'num_points': 36}, {'avg_silhouette': 0.46719885817427054, 'num_points': 1564}, {'avg_silhouette': -0.07897503189533056, 'num_points': 15}, {'avg_silhouette': -0.009396486165642101, 'num_points': 43}, {'avg_silhouette': -0.08620417131362139, 'num_points': 31}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.061014517651753156, 'num_points': 41}, {'avg_silhouette': 0.5017342586641278, 'num_points': 122}, {'avg_silhouette': -0.058358921110185875, 'num_points': 21}, {'avg_silhouette': -0.16510658939226533, 'num_points': 32}, {'avg_silhouette': -0.15479887212916837, 'num_points': 19}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': -0.061990789722866674, 'num_points': 71}, {'avg_silhouette': 0.06000012696333489, 'num_points': 60}, {'avg_silhouette': 0.22341923076455314, 'num_points': 207}, {'avg_silhouette': 0.3854816489472928, 'num_points': 76}, {'avg_silhouette': 0.13402223097037377, 'num_points': 53}, {'avg_silhouette': 0.3054361487573239, 'num_points': 37}, {'avg_silhouette': -0.16431509725255045, 'num_points': 29}, {'avg_silhouette': 0.28753379423982095, 'num_points': 30}, {'avg_silhouette': 0.23798078967808486, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4014296640050236, 'num_points': 175}, {'avg_silhouette': 0.44301350066774164, 'num_points': 23}, {'avg_silhouette': 0.38032786223900755, 'num_points': 172}, {'avg_silhouette': 0.3183122791226732, 'num_points': 60}, {'avg_silhouette': -0.06929921459656105, 'num_points': 68}, {'avg_silhouette': 0.1163863646697881, 'num_points': 87}, {'avg_silhouette': 0.28945013897567645, 'num_points': 387}, {'avg_silhouette': 0.4962353669710887, 'num_points': 132}, {'avg_silhouette': -0.025357696482706558, 'num_points': 101}]",,45,0.3119690245550207,,4,0.3343847678216756
AGGLC,ward,,"[{'avg_silhouette': 0.05633966146554111, 'num_points': 273}, {'avg_silhouette': -0.13840434083543912, 'num_points': 99}, {'avg_silhouette': -0.05704162743011595, 'num_points': 140}, {'avg_silhouette': 0.19933416244754626, 'num_points': 746}, {'avg_silhouette': -0.30372824151082256, 'num_points': 51}, {'avg_silhouette': -0.3001573691023636, 'num_points': 55}, {'avg_silhouette': 0.2857353431675862, 'num_points': 161}, {'avg_silhouette': -0.11108469282022873, 'num_points': 80}, {'avg_silhouette': 0.29324174404694753, 'num_points': 65}, {'avg_silhouette': -0.15789310524659517, 'num_points': 32}, {'avg_silhouette': 0.5082100916238153, 'num_points': 305}, {'avg_silhouette': 0.42233256432652716, 'num_points': 1067}, {'avg_silhouette': 0.5299416339205272, 'num_points': 1564}, {'avg_silhouette': -0.06821121626470308, 'num_points': 15}, {'avg_silhouette': 0.0735137634777184, 'num_points': 259}, {'avg_silhouette': 0.18262595899673212, 'num_points': 552}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.05576237745159266, 'num_points': 41}, {'avg_silhouette': 0.5031737137211573, 'num_points': 122}, {'avg_silhouette': 0.3207948425751657, 'num_points': 60}, {'avg_silhouette': 0.29083239116159504, 'num_points': 387}, {'avg_silhouette': 0.3904024523789479, 'num_points': 247}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': -0.056525843398770606, 'num_points': 71}, {'avg_silhouette': 0.06000012696333489, 'num_points': 60}, {'avg_silhouette': 0.2558333666399268, 'num_points': 207}, {'avg_silhouette': 0.3855295434138853, 'num_points': 76}, {'avg_silhouette': 0.14025320003596423, 'num_points': 53}, {'avg_silhouette': 0.3078367370867181, 'num_points': 37}, {'avg_silhouette': 0.006337058572361832, 'num_points': 43}, {'avg_silhouette': 0.293529621523161, 'num_points': 30}, {'avg_silhouette': 0.2400602600691019, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4021043021684104, 'num_points': 175}, {'avg_silhouette': 0.44801148156309034, 'num_points': 23}]",,38,0.31192538346788784,,4,0.33355857992283316
AGGLC,ward,,"[{'avg_silhouette': -0.30071521726693246, 'num_points': 55}, {'avg_silhouette': -0.1149363045209443, 'num_points': 80}, {'avg_silhouette': -0.3066786103238717, 'num_points': 30}, {'avg_silhouette': -0.0619677481727562, 'num_points': 53}, {'avg_silhouette': 0.5080358758467001, 'num_points': 305}, {'avg_silhouette': 0.03000822774520791, 'num_points': 62}, {'avg_silhouette': 0.050034719974079184, 'num_points': 259}, {'avg_silhouette': 0.18254441846223915, 'num_points': 552}, {'avg_silhouette': 0.2918989622788327, 'num_points': 65}, {'avg_silhouette': 0.2655279929492565, 'num_points': 684}, {'avg_silhouette': 0.3443211138306753, 'num_points': 247}, {'avg_silhouette': 0.4222678017009361, 'num_points': 1067}, {'avg_silhouette': 0.46719885817427054, 'num_points': 1564}, {'avg_silhouette': -0.07897503189533056, 'num_points': 15}, {'avg_silhouette': -0.009396486165642101, 'num_points': 43}, {'avg_silhouette': -0.08620417131362139, 'num_points': 31}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.061014517651753156, 'num_points': 41}, {'avg_silhouette': 0.5017342586641278, 'num_points': 122}, {'avg_silhouette': -0.058358921110185875, 'num_points': 21}, {'avg_silhouette': -0.16510658939226533, 'num_points': 32}, {'avg_silhouette': -0.025357696482706558, 'num_points': 101}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': -0.061990789722866674, 'num_points': 71}, {'avg_silhouette': 0.06000012696333489, 'num_points': 60}, {'avg_silhouette': 0.22341923076455314, 'num_points': 207}, {'avg_silhouette': 0.3854816489472928, 'num_points': 76}, {'avg_silhouette': 0.13402223097037377, 'num_points': 53}, {'avg_silhouette': 0.3054361487573239, 'num_points': 37}, {'avg_silhouette': -0.16431509725255045, 'num_points': 29}, {'avg_silhouette': 0.28753379423982095, 'num_points': 30}, {'avg_silhouette': 0.23798078967808486, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4014296640050236, 'num_points': 175}, {'avg_silhouette': 0.44301350066774164, 'num_points': 23}, {'avg_silhouette': 0.38032786223900755, 'num_points': 172}, {'avg_silhouette': 0.3183122791226732, 'num_points': 60}, {'avg_silhouette': -0.06929921459656105, 'num_points': 68}, {'avg_silhouette': 0.1163863646697881, 'num_points': 87}, {'avg_silhouette': 0.28945013897567645, 'num_points': 387}, {'avg_silhouette': 0.4962353669710887, 'num_points': 132}]",,44,0.3115534045267812,,4,0.3343847678216756
K-means,,,"[{'avg_silhouette': -0.1273716553328221, 'num_points': 125}, {'avg_silhouette': 0.17623257997098524, 'num_points': 83}, {'avg_silhouette': 0.46718190480827787, 'num_points': 1065}, {'avg_silhouette': 0.5553185772489361, 'num_points': 1542}, {'avg_silhouette': 0.3177097613725131, 'num_points': 522}, {'avg_silhouette': -0.1181822613803146, 'num_points': 113}, {'avg_silhouette': 0.29884329894402273, 'num_points': 850}, {'avg_silhouette': 0.08260064848691566, 'num_points': 52}, {'avg_silhouette': 0.351861107367719, 'num_points': 230}, {'avg_silhouette': 0.3117410769343421, 'num_points': 247}, {'avg_silhouette': 0.28416270822013673, 'num_points': 379}, {'avg_silhouette': 0.3145272855957578, 'num_points': 274}, {'avg_silhouette': 0.35485740951524386, 'num_points': 198}, {'avg_silhouette': -0.0776900600662927, 'num_points': 35}, {'avg_silhouette': 0.3001445997398143, 'num_points': 63}, {'avg_silhouette': 0.3442516883762855, 'num_points': 163}, {'avg_silhouette': 0.26538810640403593, 'num_points': 68}, {'avg_silhouette': 0.3707034525211974, 'num_points': 78}, {'avg_silhouette': 0.29605621695020073, 'num_points': 30}, {'avg_silhouette': 0.3631581858383715, 'num_points': 35}, {'avg_silhouette': 0.24171979212508407, 'num_points': 412}, {'avg_silhouette': 0.22111519388876857, 'num_points': 189}, {'avg_silhouette': -0.09154877690573957, 'num_points': 140}, {'avg_silhouette': -0.009137175904186978, 'num_points': 100}, {'avg_silhouette': 0.08110939728043358, 'num_points': 297}, {'avg_silhouette': 0.4512081131450382, 'num_points': 23}, {'avg_silhouette': 0.03817029536832061, 'num_points': 408}, {'avg_silhouette': -0.053457995851587364, 'num_points': 337}, {'avg_silhouette': 0.4097896956656097, 'num_points': 243}]",,29,0.3114727533741082,,4,0.4097633855934374
AGGLC,ward,,"[{'avg_silhouette': 0.28555951256704926, 'num_points': 161}, {'avg_silhouette': -0.1121847172311405, 'num_points': 80}, {'avg_silhouette': -0.3002634639729667, 'num_points': 55}, {'avg_silhouette': -0.05058903645355373, 'num_points': 53}, {'avg_silhouette': 0.5080358758467001, 'num_points': 305}, {'avg_silhouette': 0.03000822774520791, 'num_points': 62}, {'avg_silhouette': -0.3055600676824476, 'num_points': 30}, {'avg_silhouette': 0.18254441846223915, 'num_points': 552}, {'avg_silhouette': 0.2918989622788327, 'num_points': 65}, {'avg_silhouette': 0.2655279929492565, 'num_points': 684}, {'avg_silhouette': 0.389891110856195, 'num_points': 247}, {'avg_silhouette': 0.4222678017009361, 'num_points': 1067}, {'avg_silhouette': 0.46719885817427054, 'num_points': 1564}, {'avg_silhouette': -0.07843366767271662, 'num_points': 15}, {'avg_silhouette': 0.050034719974079184, 'num_points': 259}, {'avg_silhouette': -0.08620417131362139, 'num_points': 31}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.05910801977394702, 'num_points': 41}, {'avg_silhouette': 0.5017342586641278, 'num_points': 122}, {'avg_silhouette': -0.0571303548410412, 'num_points': 21}, {'avg_silhouette': -0.16510658939226533, 'num_points': 32}, {'avg_silhouette': -0.025357696482706558, 'num_points': 101}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': -0.061833352544067896, 'num_points': 71}, {'avg_silhouette': 0.06000012696333489, 'num_points': 60}, {'avg_silhouette': 0.22341923076455314, 'num_points': 207}, {'avg_silhouette': 0.3854816489472928, 'num_points': 76}, {'avg_silhouette': 0.13402223097037377, 'num_points': 53}, {'avg_silhouette': 0.3058810461222188, 'num_points': 37}, {'avg_silhouette': -0.009396486165642101, 'num_points': 43}, {'avg_silhouette': 0.2910148541261776, 'num_points': 30}, {'avg_silhouette': 0.2400602600691019, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4021043021684104, 'num_points': 175}, {'avg_silhouette': 0.4455690953300987, 'num_points': 23}, {'avg_silhouette': 0.38032786223900755, 'num_points': 172}, {'avg_silhouette': 0.318758174187762, 'num_points': 60}, {'avg_silhouette': -0.06929921459656105, 'num_points': 68}, {'avg_silhouette': 0.1163863646697881, 'num_points': 87}, {'avg_silhouette': 0.28945013897567645, 'num_points': 387}]",,43,0.31129356693539006,,4,0.3343847678216756
K-means,,,"[{'avg_silhouette': 0.32409099080953235, 'num_points': 195}, {'avg_silhouette': 0.3595107746766317, 'num_points': 193}, {'avg_silhouette': -0.10476306908990138, 'num_points': 135}, {'avg_silhouette': 0.5093449257950964, 'num_points': 1518}, {'avg_silhouette': 0.5363882307070915, 'num_points': 988}, {'avg_silhouette': 0.3910215312902434, 'num_points': 426}, {'avg_silhouette': 0.32648199562183117, 'num_points': 249}, {'avg_silhouette': -0.16079166846652396, 'num_points': 23}, {'avg_silhouette': 0.4647718595497206, 'num_points': 322}, {'avg_silhouette': 0.26101897048186123, 'num_points': 183}, {'avg_silhouette': 0.009092240404460734, 'num_points': 127}, {'avg_silhouette': -0.09585499113697525, 'num_points': 67}, {'avg_silhouette': 0.3580654455159841, 'num_points': 35}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.14244347021106707, 'num_points': 123}, {'avg_silhouette': 0.3614731468888723, 'num_points': 158}, {'avg_silhouette': 0.2511023776275537, 'num_points': 391}, {'avg_silhouette': 0.38742607519814354, 'num_points': 19}, {'avg_silhouette': -0.05924346869542379, 'num_points': 26}, {'avg_silhouette': 0.10580495059074617, 'num_points': 6}, {'avg_silhouette': 0.23271599997386286, 'num_points': 172}, {'avg_silhouette': 0.1072048751478162, 'num_points': 61}, {'avg_silhouette': 0.24680577496653264, 'num_points': 59}, {'avg_silhouette': 0.30701361264071403, 'num_points': 62}, {'avg_silhouette': 0.10971468848339339, 'num_points': 48}, {'avg_silhouette': 0.4441773193435366, 'num_points': 135}, {'avg_silhouette': 0.30376945090397367, 'num_points': 165}, {'avg_silhouette': 0.29583496346167565, 'num_points': 365}, {'avg_silhouette': -0.1467095292584061, 'num_points': 33}, {'avg_silhouette': 0.017234413012892386, 'num_points': 38}, {'avg_silhouette': -0.0684569474396871, 'num_points': 140}, {'avg_silhouette': 0.11389471909485128, 'num_points': 48}, {'avg_silhouette': 0.20790426999539716, 'num_points': 24}, {'avg_silhouette': 0.14348495765849348, 'num_points': 88}, {'avg_silhouette': 0.44380087773270654, 'num_points': 23}, {'avg_silhouette': -0.07366588550594211, 'num_points': 34}, {'avg_silhouette': 0.10201562497035542, 'num_points': 65}, {'avg_silhouette': 0.009326002174297226, 'num_points': 61}, {'avg_silhouette': 0.02260105895684488, 'num_points': 249}, {'avg_silhouette': 0.0727478770310691, 'num_points': 91}, {'avg_silhouette': 0.04675214254381188, 'num_points': 256}, {'avg_silhouette': 0.19618697198920426, 'num_points': 198}, {'avg_silhouette': 0.3707705576397643, 'num_points': 479}, {'avg_silhouette': -0.03286310959709366, 'num_points': 6}, {'avg_silhouette': 0.029604522683486127, 'num_points': 79}, {'avg_silhouette': -0.06807962396013123, 'num_points': 44}, {'avg_silhouette': -0.06944880187352694, 'num_points': 93}]",,47,0.31029072084909676,,4,0.4518813113580489
K-means,,,"[{'avg_silhouette': 0.2660859915273323, 'num_points': 598}, {'avg_silhouette': 0.4102909112812154, 'num_points': 1914}, {'avg_silhouette': 0.3744588826560111, 'num_points': 2148}, {'avg_silhouette': 0.16701916883945808, 'num_points': 1482}, {'avg_silhouette': 0.28273209059550564, 'num_points': 1168}, {'avg_silhouette': 0.3195405446533637, 'num_points': 64}, {'avg_silhouette': 0.34811840564656993, 'num_points': 288}, {'avg_silhouette': 0.10530609471307424, 'num_points': 396}, {'avg_silhouette': 0.35565882497701695, 'num_points': 243}]",,9,0.31024483806362485,,5,0.3001174089799045
AGGLC,ward,,"[{'avg_silhouette': 0.19248305305073451, 'num_points': 193}, {'avg_silhouette': -0.13673619913932553, 'num_points': 99}, {'avg_silhouette': 0.05633966146554111, 'num_points': 273}, {'avg_silhouette': 0.19933416244754626, 'num_points': 746}, {'avg_silhouette': -0.30370860479198764, 'num_points': 51}, {'avg_silhouette': -0.055822681650658866, 'num_points': 140}, {'avg_silhouette': 0.28582118434831005, 'num_points': 161}, {'avg_silhouette': -0.11108469282022873, 'num_points': 80}, {'avg_silhouette': 0.29559472296781963, 'num_points': 65}, {'avg_silhouette': -0.15447637252289378, 'num_points': 32}, {'avg_silhouette': 0.5083069584535258, 'num_points': 305}, {'avg_silhouette': -0.2970410062490813, 'num_points': 55}, {'avg_silhouette': 0.5299416339205272, 'num_points': 1564}, {'avg_silhouette': -0.06655654959020364, 'num_points': 15}, {'avg_silhouette': 0.0735137634777184, 'num_points': 259}, {'avg_silhouette': 0.18262595899673212, 'num_points': 552}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': -0.05576237745159266, 'num_points': 41}, {'avg_silhouette': 0.44801148156309034, 'num_points': 23}, {'avg_silhouette': 0.3221392738637203, 'num_points': 60}, {'avg_silhouette': 0.29083239116159504, 'num_points': 387}, {'avg_silhouette': 0.3904024523789479, 'num_points': 247}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': 0.40594795057588934, 'num_points': 339}, {'avg_silhouette': 0.42233256432652716, 'num_points': 1067}, {'avg_silhouette': 0.06185071003246538, 'num_points': 60}, {'avg_silhouette': 0.2558333666399268, 'num_points': 207}, {'avg_silhouette': 0.3855295434138853, 'num_points': 76}, {'avg_silhouette': 0.1552458691696466, 'num_points': 53}, {'avg_silhouette': 0.3092353894040946, 'num_points': 37}, {'avg_silhouette': 0.006968352268237402, 'num_points': 43}, {'avg_silhouette': 0.293529621523161, 'num_points': 30}, {'avg_silhouette': 0.2400602600691019, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}, {'avg_silhouette': 0.5197324489433536, 'num_points': 9}, {'avg_silhouette': 0.4021043021684104, 'num_points': 175}]",,37,0.30971832924469267,,4,0.33355857992283316
AGGLC,ward,,"[{'avg_silhouette': 0.32341923739236406, 'num_points': 348}, {'avg_silhouette': 0.19310122622022627, 'num_points': 193}, {'avg_silhouette': -0.30581150989238426, 'num_points': 92}, {'avg_silhouette': 0.19940366234348914, 'num_points': 746}, {'avg_silhouette': -0.13619409089526233, 'num_points': 99}, {'avg_silhouette': 0.05633966146554111, 'num_points': 273}, {'avg_silhouette': 0.28582118434831005, 'num_points': 161}, {'avg_silhouette': -0.11090521634635572, 'num_points': 80}, {'avg_silhouette': 0.29567696013753303, 'num_points': 65}, {'avg_silhouette': -0.15390630317380077, 'num_points': 32}, {'avg_silhouette': 0.5083069584535258, 'num_points': 305}, {'avg_silhouette': -0.05558893263013211, 'num_points': 140}, {'avg_silhouette': 0.5299603805161431, 'num_points': 1564}, {'avg_silhouette': -0.06528374732152925, 'num_points': 15}, {'avg_silhouette': 0.0735137634777184, 'num_points': 259}, {'avg_silhouette': 0.18262595899673212, 'num_points': 552}, {'avg_silhouette': 0.3610781734258352, 'num_points': 235}, {'avg_silhouette': 0.4021043021684104, 'num_points': 175}, {'avg_silhouette': 0.44818755461652066, 'num_points': 23}, {'avg_silhouette': 0.32264652648324366, 'num_points': 60}, {'avg_silhouette': 0.301220187454304, 'num_points': 387}, {'avg_silhouette': 0.3904024523789479, 'num_points': 247}, {'avg_silhouette': 0.04163749911405531, 'num_points': 203}, {'avg_silhouette': -0.2970410062490813, 'num_points': 55}, {'avg_silhouette': 0.44924639195475263, 'num_points': 1067}, {'avg_silhouette': 0.06185071003246538, 'num_points': 60}, {'avg_silhouette': 0.2558333666399268, 'num_points': 207}, {'avg_silhouette': 0.3855295434138853, 'num_points': 76}, {'avg_silhouette': 0.1552458691696466, 'num_points': 53}, {'avg_silhouette': 0.31046821811779357, 'num_points': 37}, {'avg_silhouette': 0.006968352268237402, 'num_points': 43}, {'avg_silhouette': 0.2942297405585782, 'num_points': 30}, {'avg_silhouette': 0.2400602600691019, 'num_points': 10}, {'avg_silhouette': 0.43665100420699127, 'num_points': 207}, {'avg_silhouette': 0.33834887801429175, 'num_points': 202}]",,35,0.3088845531259003,,4,0.3403090984527793
