algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.11339635120618792, 'num_points': 233}, {'avg_silhouette': 0.029567660063799874, 'num_points': 36}, {'avg_silhouette': 0.09048439730389529, 'num_points': 336}, {'avg_silhouette': 0.028851907921004914, 'num_points': 203}, {'avg_silhouette': 0.3071943453790497, 'num_points': 756}, {'avg_silhouette': 0.0013810456070331566, 'num_points': 152}, {'avg_silhouette': 0.3342188339684065, 'num_points': 96}, {'avg_silhouette': -0.0729850973264771, 'num_points': 129}, {'avg_silhouette': 0.11355455269291329, 'num_points': 402}, {'avg_silhouette': 0.4898740781601729, 'num_points': 647}, {'avg_silhouette': 0.0678521889442575, 'num_points': 134}, {'avg_silhouette': 0.025365063535297043, 'num_points': 76}, {'avg_silhouette': 0.5360714095160269, 'num_points': 59}, {'avg_silhouette': 0.048238903638172154, 'num_points': 129}, {'avg_silhouette': 0.44665734110822974, 'num_points': 163}, {'avg_silhouette': -0.011232436470286032, 'num_points': 197}, {'avg_silhouette': 0.543376127864733, 'num_points': 440}, {'avg_silhouette': 0.1804155187939787, 'num_points': 229}, {'avg_silhouette': -0.11358137049667216, 'num_points': 105}, {'avg_silhouette': -0.08489108768797388, 'num_points': 59}, {'avg_silhouette': 0.014480318382240615, 'num_points': 168}, {'avg_silhouette': -0.10250838619895015, 'num_points': 43}, {'avg_silhouette': -0.030843755261562557, 'num_points': 265}, {'avg_silhouette': -0.04127705800293916, 'num_points': 143}, {'avg_silhouette': 0.02818993887614375, 'num_points': 193}, {'avg_silhouette': 0.05985599986853588, 'num_points': 103}, {'avg_silhouette': 0.021593322902066583, 'num_points': 119}, {'avg_silhouette': 0.2016739717168402, 'num_points': 208}, {'avg_silhouette': 0.5967946764422907, 'num_points': 41}, {'avg_silhouette': 0.4497521536598652, 'num_points': 1552}, {'avg_silhouette': -0.03389483427823817, 'num_points': 162}, {'avg_silhouette': 0.12147891028232886, 'num_points': 157}, {'avg_silhouette': 0.392975773981803, 'num_points': 98}, {'avg_silhouette': 0.30685922832361595, 'num_points': 31}, {'avg_silhouette': 0.10639456537780935, 'num_points': 473}, {'avg_silhouette': 0.39862942785638156, 'num_points': 39}, {'avg_silhouette': 0.23007730632702886, 'num_points': 151}, {'avg_silhouette': 0.3244258297576379, 'num_points': 980}]",,38,0.2426741226234839,,4,0.39281160173918145
K-means,,,"[{'avg_silhouette': 0.48500096283733984, 'num_points': 3755}, {'avg_silhouette': 0.08117620337323563, 'num_points': 274}, {'avg_silhouette': -0.074169805428016, 'num_points': 99}, {'avg_silhouette': 0.14428666534498893, 'num_points': 241}, {'avg_silhouette': -0.04556476725020705, 'num_points': 294}, {'avg_silhouette': -0.10541252042272133, 'num_points': 71}, {'avg_silhouette': 0.20605806659211512, 'num_points': 1376}, {'avg_silhouette': 0.05583211874167833, 'num_points': 279}, {'avg_silhouette': 0.10734763503903189, 'num_points': 315}, {'avg_silhouette': 0.014577366286512685, 'num_points': 457}, {'avg_silhouette': 0.11444063169799447, 'num_points': 766}, {'avg_silhouette': 0.35151421787954756, 'num_points': 98}, {'avg_silhouette': 0.607588552437798, 'num_points': 41}, {'avg_silhouette': -0.022608049125075334, 'num_points': 1441}]",,14,0.24234807105828945,,4,0.19572290300059353
AGGLC,ward,,"[{'avg_silhouette': 0.1456460264782702, 'num_points': 578}, {'avg_silhouette': -0.02514171184547719, 'num_points': 948}, {'avg_silhouette': 0.47544493964674084, 'num_points': 3341}, {'avg_silhouette': 0.05385908862996747, 'num_points': 277}, {'avg_silhouette': 0.09937807740538802, 'num_points': 444}, {'avg_silhouette': -0.0872558313578876, 'num_points': 399}, {'avg_silhouette': -0.0817133155740992, 'num_points': 839}, {'avg_silhouette': 0.19422024407548322, 'num_points': 1339}, {'avg_silhouette': 0.47590495083967765, 'num_points': 513}, {'avg_silhouette': 0.36251645081371126, 'num_points': 96}, {'avg_silhouette': 0.4720366392500002, 'num_points': 163}, {'avg_silhouette': 0.6046027212233712, 'num_points': 41}, {'avg_silhouette': 0.12347901572677482, 'num_points': 359}, {'avg_silhouette': 0.30485650552883925, 'num_points': 32}, {'avg_silhouette': -0.011174850449670422, 'num_points': 61}, {'avg_silhouette': 0.057356706326343265, 'num_points': 77}]",,16,0.24224597394037028,,6,0.19739352227009924
K-means,,,"[{'avg_silhouette': 0.19043212588941572, 'num_points': 1368}, {'avg_silhouette': 0.012526669675617063, 'num_points': 515}, {'avg_silhouette': -0.04691969384159004, 'num_points': 330}, {'avg_silhouette': 0.26929540775883515, 'num_points': 487}, {'avg_silhouette': -0.06172627799981951, 'num_points': 1427}, {'avg_silhouette': 0.028146335566818084, 'num_points': 289}, {'avg_silhouette': 0.543227428987972, 'num_points': 3379}, {'avg_silhouette': 0.056766731592467035, 'num_points': 284}, {'avg_silhouette': 0.36637420057187525, 'num_points': 96}, {'avg_silhouette': 0.10177221901349232, 'num_points': 833}, {'avg_silhouette': -0.10018508351775368, 'num_points': 102}, {'avg_silhouette': 0.051536299856893085, 'num_points': 366}, {'avg_silhouette': 0.33926764460644404, 'num_points': 31}]",,13,0.2412404291796496,,6,0.17592126222091883
AGGLC,ward,,"[{'avg_silhouette': 0.4752719678587003, 'num_points': 3341}, {'avg_silhouette': -0.025243890064599445, 'num_points': 948}, {'avg_silhouette': -0.09293461060607654, 'num_points': 399}, {'avg_silhouette': 0.05163215884092273, 'num_points': 277}, {'avg_silhouette': 0.09937807740538802, 'num_points': 444}, {'avg_silhouette': -0.05414695912047181, 'num_points': 210}, {'avg_silhouette': -0.08181726093967542, 'num_points': 839}, {'avg_silhouette': 0.19422024407548322, 'num_points': 1339}, {'avg_silhouette': 0.47590495083967765, 'num_points': 513}, {'avg_silhouette': 0.3601345852861084, 'num_points': 96}, {'avg_silhouette': 0.4720366392500002, 'num_points': 163}, {'avg_silhouette': 0.6046027212233712, 'num_points': 41}, {'avg_silhouette': 0.12347901572677482, 'num_points': 359}, {'avg_silhouette': 0.290096232452011, 'num_points': 32}, {'avg_silhouette': -0.01192067352008155, 'num_points': 61}, {'avg_silhouette': 0.057356706326343265, 'num_points': 77}, {'avg_silhouette': 0.24513402154239483, 'num_points': 368}]",,17,0.24122187652189722,,5,0.20766720235391728
K-means,,,"[{'avg_silhouette': 0.005272871812853558, 'num_points': 117}, {'avg_silhouette': 0.492413433869234, 'num_points': 1523}, {'avg_silhouette': 0.009247401699396888, 'num_points': 85}, {'avg_silhouette': 0.04252767697652418, 'num_points': 108}, {'avg_silhouette': -0.03492697791276701, 'num_points': 95}, {'avg_silhouette': 0.18996816367325997, 'num_points': 59}, {'avg_silhouette': -0.03547368151834446, 'num_points': 114}, {'avg_silhouette': 0.20687827413037937, 'num_points': 55}, {'avg_silhouette': 0.20979673039916721, 'num_points': 240}, {'avg_silhouette': 0.07402077020106868, 'num_points': 168}, {'avg_silhouette': 0.16297441640771265, 'num_points': 326}, {'avg_silhouette': 0.5978115781340225, 'num_points': 41}, {'avg_silhouette': 0.08637182586120194, 'num_points': 35}, {'avg_silhouette': 0.01029332733782057, 'num_points': 230}, {'avg_silhouette': 0.3317814809635256, 'num_points': 793}, {'avg_silhouette': -0.10757597025009814, 'num_points': 38}, {'avg_silhouette': 0.09641118467733212, 'num_points': 214}, {'avg_silhouette': 0.2976232937806304, 'num_points': 231}, {'avg_silhouette': 0.42490264119403565, 'num_points': 95}, {'avg_silhouette': -0.09711931451544102, 'num_points': 106}, {'avg_silhouette': 0.44954940725210596, 'num_points': 646}, {'avg_silhouette': 0.3334645246177737, 'num_points': 30}, {'avg_silhouette': 0.04916942432539817, 'num_points': 261}, {'avg_silhouette': -0.042839445153390276, 'num_points': 49}, {'avg_silhouette': -0.0023943804482202302, 'num_points': 112}, {'avg_silhouette': 0.025215348274622136, 'num_points': 479}, {'avg_silhouette': 0.45874907152828603, 'num_points': 505}, {'avg_silhouette': -0.06383826532922264, 'num_points': 116}, {'avg_silhouette': 0.16426019153733354, 'num_points': 14}, {'avg_silhouette': 0.06759986836366254, 'num_points': 146}, {'avg_silhouette': 0.4463144608167237, 'num_points': 163}, {'avg_silhouette': 0.26056857755126417, 'num_points': 29}, {'avg_silhouette': 0.013958884631718725, 'num_points': 9}, {'avg_silhouette': 0.02860555896749634, 'num_points': 73}, {'avg_silhouette': 0.15425030463591619, 'num_points': 180}, {'avg_silhouette': 0.1325242409342898, 'num_points': 260}, {'avg_silhouette': 0.2279908789128343, 'num_points': 1039}, {'avg_silhouette': 0.14827755946769872, 'num_points': 143}, {'avg_silhouette': 0.46333870390561, 'num_points': 3}, {'avg_silhouette': 0.12057505499752635, 'num_points': 79}, {'avg_silhouette': 0.21400689695473302, 'num_points': 38}, {'avg_silhouette': 0.030707698154227824, 'num_points': 92}, {'avg_silhouette': 0.009318953587998694, 'num_points': 259}, {'avg_silhouette': -0.10160984327939138, 'num_points': 50}, {'avg_silhouette': -0.08748169249782022, 'num_points': 59}]",,45,0.2389515982769377,,6,0.3309499368001014
AGGLC,ward,,"[{'avg_silhouette': -0.07747482234376614, 'num_points': 689}, {'avg_silhouette': 0.026715074798820976, 'num_points': 277}, {'avg_silhouette': 0.007575881643212085, 'num_points': 632}, {'avg_silhouette': 0.4385561379728017, 'num_points': 2667}, {'avg_silhouette': 0.05522953259879244, 'num_points': 444}, {'avg_silhouette': 0.03638671916322878, 'num_points': 206}, {'avg_silhouette': -0.06963486997623743, 'num_points': 61}, {'avg_silhouette': 0.16213412806756808, 'num_points': 1339}, {'avg_silhouette': 0.15225008450771396, 'num_points': 192}, {'avg_silhouette': -0.09142202249318582, 'num_points': 65}, {'avg_silhouette': -0.007062679614565125, 'num_points': 124}, {'avg_silhouette': 0.1784500613206748, 'num_points': 162}, {'avg_silhouette': 0.05708274204384748, 'num_points': 359}, {'avg_silhouette': 0.27802080661474665, 'num_points': 32}, {'avg_silhouette': 0.13138222220062215, 'num_points': 115}, {'avg_silhouette': 0.044593579713735086, 'num_points': 77}, {'avg_silhouette': 0.1465862376813713, 'num_points': 368}, {'avg_silhouette': 0.4535422551983505, 'num_points': 513}, {'avg_silhouette': 0.4412880321994604, 'num_points': 674}, {'avg_silhouette': 0.3421692539498585, 'num_points': 96}, {'avg_silhouette': 0.460903448650061, 'num_points': 93}, {'avg_silhouette': 0.4600413913261532, 'num_points': 163}, {'avg_silhouette': 0.23527240859018572, 'num_points': 17}, {'avg_silhouette': 0.5983821603474279, 'num_points': 41}, {'avg_silhouette': 0.6033480893919394, 'num_points': 57}, {'avg_silhouette': -0.08200212141131402, 'num_points': 31}, {'avg_silhouette': 0.2441934164865524, 'num_points': 13}]",,27,0.23886125511679238,,6,0.23760360212293777
K-means,,,"[{'avg_silhouette': 0.06045823905980441, 'num_points': 284}, {'avg_silhouette': 0.2622785653083194, 'num_points': 1392}, {'avg_silhouette': 0.3205855432389917, 'num_points': 4980}, {'avg_silhouette': -0.08114851119845158, 'num_points': 108}, {'avg_silhouette': 0.026682108000750396, 'num_points': 289}, {'avg_silhouette': 0.08060311420917647, 'num_points': 363}, {'avg_silhouette': -0.06183828964059115, 'num_points': 285}, {'avg_silhouette': 0.35342557757818005, 'num_points': 98}, {'avg_silhouette': 0.2713745621208462, 'num_points': 495}, {'avg_silhouette': 0.02252537699246393, 'num_points': 264}, {'avg_silhouette': 0.06985954577981301, 'num_points': 849}, {'avg_silhouette': 0.42321260383553616, 'num_points': 100}]",,12,0.23834068004360956,,4,0.23102455411199257
AGGLC,ward,,"[{'avg_silhouette': 0.0037911507110996207, 'num_points': 128}, {'avg_silhouette': 0.03002263826035545, 'num_points': 277}, {'avg_silhouette': -0.07635494496897823, 'num_points': 689}, {'avg_silhouette': 0.4385561379728017, 'num_points': 2667}, {'avg_silhouette': 0.05522953259879244, 'num_points': 444}, {'avg_silhouette': 0.06766359210176373, 'num_points': 206}, {'avg_silhouette': 0.007595268730906109, 'num_points': 632}, {'avg_silhouette': 0.16213412806756808, 'num_points': 1339}, {'avg_silhouette': 0.15225008450771396, 'num_points': 192}, {'avg_silhouette': -0.09142202249318582, 'num_points': 65}, {'avg_silhouette': -0.006994404880383607, 'num_points': 124}, {'avg_silhouette': 0.1784500613206748, 'num_points': 162}, {'avg_silhouette': 0.05728339494251186, 'num_points': 359}, {'avg_silhouette': 0.27802080661474665, 'num_points': 32}, {'avg_silhouette': -0.06949530475619241, 'num_points': 61}, {'avg_silhouette': 0.044593579713735086, 'num_points': 77}, {'avg_silhouette': 0.14670896697889357, 'num_points': 368}, {'avg_silhouette': 0.45359843216066076, 'num_points': 513}, {'avg_silhouette': 0.4412880321994604, 'num_points': 674}, {'avg_silhouette': 0.3476837194872144, 'num_points': 96}, {'avg_silhouette': 0.46368637125932943, 'num_points': 93}, {'avg_silhouette': 0.46013173898704485, 'num_points': 163}, {'avg_silhouette': 0.23527240859018572, 'num_points': 17}, {'avg_silhouette': 0.6008084424467844, 'num_points': 41}, {'avg_silhouette': 0.6036979108326849, 'num_points': 57}, {'avg_silhouette': -0.08200212141131402, 'num_points': 31}]",,26,0.23795983700685897,,6,0.23780284236040314
AGGLC,ward,,"[{'avg_silhouette': 0.017371291190323466, 'num_points': 193}, {'avg_silhouette': 0.030552129757381107, 'num_points': 277}, {'avg_silhouette': 0.0037911507110996207, 'num_points': 128}, {'avg_silhouette': 0.4385561379728017, 'num_points': 2667}, {'avg_silhouette': 0.05522953259879244, 'num_points': 444}, {'avg_silhouette': -0.07633203993484597, 'num_points': 689}, {'avg_silhouette': 0.007595268730906109, 'num_points': 632}, {'avg_silhouette': 0.16213412806756808, 'num_points': 1339}, {'avg_silhouette': 0.15225008450771396, 'num_points': 192}, {'avg_silhouette': -0.08996268914779668, 'num_points': 65}, {'avg_silhouette': -0.006994404880383607, 'num_points': 124}, {'avg_silhouette': 0.067880672073742, 'num_points': 206}, {'avg_silhouette': 0.05728339494251186, 'num_points': 359}, {'avg_silhouette': 0.28181295495889935, 'num_points': 32}, {'avg_silhouette': -0.06852931004099544, 'num_points': 61}, {'avg_silhouette': 0.044593579713735086, 'num_points': 77}, {'avg_silhouette': 0.2071001860264745, 'num_points': 368}, {'avg_silhouette': 0.45359843216066076, 'num_points': 513}, {'avg_silhouette': 0.4412880321994604, 'num_points': 674}, {'avg_silhouette': 0.3479621198123344, 'num_points': 96}, {'avg_silhouette': 0.46368637125932943, 'num_points': 93}, {'avg_silhouette': 0.46013173898704485, 'num_points': 163}, {'avg_silhouette': 0.240824981532866, 'num_points': 17}, {'avg_silhouette': 0.6008084424467844, 'num_points': 41}, {'avg_silhouette': 0.6036979108326849, 'num_points': 57}]",,25,0.23794018875712633,,6,0.23780665986609184
K-means,,,"[{'avg_silhouette': 0.015694086226055597, 'num_points': 69}, {'avg_silhouette': 0.44017240168021393, 'num_points': 3135}, {'avg_silhouette': -0.09285550644246313, 'num_points': 80}, {'avg_silhouette': 0.2118248704598311, 'num_points': 272}, {'avg_silhouette': 0.2341971330770155, 'num_points': 729}, {'avg_silhouette': -0.1091605508734694, 'num_points': 62}, {'avg_silhouette': 0.3402446532906398, 'num_points': 96}, {'avg_silhouette': -0.025883076279890397, 'num_points': 97}, {'avg_silhouette': 0.027388193932270745, 'num_points': 81}, {'avg_silhouette': 0.01766548444913028, 'num_points': 243}, {'avg_silhouette': -0.005771633717793189, 'num_points': 229}, {'avg_silhouette': 0.1605162672249683, 'num_points': 318}, {'avg_silhouette': 0.037690514378873996, 'num_points': 257}, {'avg_silhouette': 0.45382077815835686, 'num_points': 522}, {'avg_silhouette': 0.3045010008864604, 'num_points': 28}, {'avg_silhouette': -0.0827143135105956, 'num_points': 114}, {'avg_silhouette': 0.025512155463953603, 'num_points': 151}, {'avg_silhouette': 0.050456764922193906, 'num_points': 483}, {'avg_silhouette': 0.05380280293154913, 'num_points': 184}, {'avg_silhouette': 0.0615477751761269, 'num_points': 103}, {'avg_silhouette': 0.0404221404313658, 'num_points': 256}, {'avg_silhouette': 0.4560361546281544, 'num_points': 164}, {'avg_silhouette': 0.31901678356041807, 'num_points': 31}, {'avg_silhouette': 0.1559546222688517, 'num_points': 487}, {'avg_silhouette': 0.036773913530433494, 'num_points': 59}, {'avg_silhouette': 0.5977905859322252, 'num_points': 41}, {'avg_silhouette': 0.3187671215094115, 'num_points': 82}, {'avg_silhouette': 0.05108585028086622, 'num_points': 230}, {'avg_silhouette': -0.13627133496131663, 'num_points': 138}, {'avg_silhouette': -0.09997122425363836, 'num_points': 65}, {'avg_silhouette': 0.4094314185042101, 'num_points': 98}, {'avg_silhouette': 0.06903013702514393, 'num_points': 344}, {'avg_silhouette': 0.07459638665323279, 'num_points': 167}, {'avg_silhouette': 0.03851787770153125, 'num_points': 92}]",,34,0.23791022992375688,,5,0.26692034002132636
AGGLC,ward,,"[{'avg_silhouette': -0.12250113473862766, 'num_points': 916}, {'avg_silhouette': -0.02467767488399733, 'num_points': 948}, {'avg_silhouette': 0.1457619439443999, 'num_points': 578}, {'avg_silhouette': 0.05577948401335547, 'num_points': 277}, {'avg_silhouette': 0.099588630031555, 'num_points': 444}, {'avg_silhouette': -0.08513894128051507, 'num_points': 399}, {'avg_silhouette': 0.4754706969472763, 'num_points': 3341}, {'avg_silhouette': 0.19422024407548322, 'num_points': 1339}, {'avg_silhouette': 0.47600397384566717, 'num_points': 513}, {'avg_silhouette': 0.36311522493692244, 'num_points': 96}, {'avg_silhouette': 0.47241289417321186, 'num_points': 163}, {'avg_silhouette': 0.6049312816781842, 'num_points': 41}, {'avg_silhouette': 0.12384364534189524, 'num_points': 359}, {'avg_silhouette': 0.30485650552883925, 'num_points': 32}, {'avg_silhouette': -0.011174850449670422, 'num_points': 61}]",,15,0.23743972445513842,,6,0.19071300819836692
K-means,,,"[{'avg_silhouette': 0.1736271501395285, 'num_points': 567}, {'avg_silhouette': -0.04917191521226909, 'num_points': 1512}, {'avg_silhouette': 0.49127703986852306, 'num_points': 3779}, {'avg_silhouette': 0.04328275761363003, 'num_points': 900}, {'avg_silhouette': 0.3631131218004437, 'num_points': 98}, {'avg_silhouette': 0.17296955613201911, 'num_points': 1443}, {'avg_silhouette': 0.06795137154310883, 'num_points': 651}, {'avg_silhouette': -0.04985858301863005, 'num_points': 273}, {'avg_silhouette': 0.06941288493813624, 'num_points': 284}]",,9,0.2372049477554889,,6,0.14998932668075673
K-means,,,"[{'avg_silhouette': 0.10893802967531749, 'num_points': 145}, {'avg_silhouette': 0.4220204878260397, 'num_points': 683}, {'avg_silhouette': -0.12496132309065948, 'num_points': 35}, {'avg_silhouette': 0.1976259334947237, 'num_points': 174}, {'avg_silhouette': 0.14845612092014912, 'num_points': 1133}, {'avg_silhouette': 0.052841735881865984, 'num_points': 128}, {'avg_silhouette': -0.016314039476612106, 'num_points': 66}, {'avg_silhouette': 0.042179554767428344, 'num_points': 256}, {'avg_silhouette': -0.021503990501967277, 'num_points': 90}, {'avg_silhouette': 0.04951179512709386, 'num_points': 289}, {'avg_silhouette': 0.32325229120836313, 'num_points': 800}, {'avg_silhouette': -0.0464911939905834, 'num_points': 202}, {'avg_silhouette': 0.3377914307818021, 'num_points': 96}, {'avg_silhouette': 0.44142709351913734, 'num_points': 164}, {'avg_silhouette': 0.0765927084551315, 'num_points': 207}, {'avg_silhouette': 0.03379526736147451, 'num_points': 36}, {'avg_silhouette': -0.09356084974105969, 'num_points': 61}, {'avg_silhouette': 0.45860662789991813, 'num_points': 501}, {'avg_silhouette': -0.09688619453362403, 'num_points': 62}, {'avg_silhouette': 0.15474665415518496, 'num_points': 142}, {'avg_silhouette': 0.024827199585510436, 'num_points': 472}, {'avg_silhouette': -0.09109302946471835, 'num_points': 29}, {'avg_silhouette': 0.5977506419508327, 'num_points': 41}, {'avg_silhouette': 0.12831606300989, 'num_points': 158}, {'avg_silhouette': -0.10192350010893404, 'num_points': 109}, {'avg_silhouette': 0.5744970568708051, 'num_points': 1402}, {'avg_silhouette': -0.005144894702715469, 'num_points': 15}, {'avg_silhouette': -0.010478732621970972, 'num_points': 100}, {'avg_silhouette': 0.01737915285920257, 'num_points': 71}, {'avg_silhouette': 0.4177912750927921, 'num_points': 96}, {'avg_silhouette': 0.03222848297264075, 'num_points': 182}, {'avg_silhouette': 0.05847831739546923, 'num_points': 87}, {'avg_silhouette': 0.1663603193198032, 'num_points': 14}, {'avg_silhouette': 0.01155985356881527, 'num_points': 68}, {'avg_silhouette': 0.1259042505206313, 'num_points': 263}, {'avg_silhouette': 0.23021853944414397, 'num_points': 245}, {'avg_silhouette': 0.3108611739082009, 'num_points': 31}, {'avg_silhouette': 0.12438951214632799, 'num_points': 342}, {'avg_silhouette': 0.017764512483625178, 'num_points': 93}, {'avg_silhouette': 0.17377124699162308, 'num_points': 206}, {'avg_silhouette': 0.11352040064680043, 'num_points': 213}]",,41,0.23646115894748487,,5,0.38536651694505497
K-means,,,"[{'avg_silhouette': 0.24836418889844275, 'num_points': 1134}, {'avg_silhouette': -0.002849418674714443, 'num_points': 265}, {'avg_silhouette': 0.17234802312792216, 'num_points': 182}, {'avg_silhouette': 0.475746088289116, 'num_points': 2677}, {'avg_silhouette': 0.04323267485914201, 'num_points': 134}, {'avg_silhouette': 0.05232117578684292, 'num_points': 343}, {'avg_silhouette': 0.02950122032654237, 'num_points': 1099}, {'avg_silhouette': 0.16473833097500085, 'num_points': 45}, {'avg_silhouette': 0.09400356022893101, 'num_points': 115}, {'avg_silhouette': 0.18239092577006574, 'num_points': 253}, {'avg_silhouette': 0.4156540792792356, 'num_points': 701}, {'avg_silhouette': 0.6010506111074919, 'num_points': 41}, {'avg_silhouette': -0.052821689166292624, 'num_points': 76}, {'avg_silhouette': 0.056304363115557234, 'num_points': 73}, {'avg_silhouette': -0.07869139013940339, 'num_points': 44}, {'avg_silhouette': -0.05535745240739309, 'num_points': 33}, {'avg_silhouette': 0.4289778396452214, 'num_points': 166}, {'avg_silhouette': -0.07565025991459193, 'num_points': 258}, {'avg_silhouette': 0.4069557526346458, 'num_points': 98}, {'avg_silhouette': 0.4533863912378326, 'num_points': 5}, {'avg_silhouette': 0.1889022530428124, 'num_points': 12}, {'avg_silhouette': 0.1130782990819221, 'num_points': 169}, {'avg_silhouette': 0.13007929498902376, 'num_points': 667}, {'avg_silhouette': 0.011641205698890928, 'num_points': 97}, {'avg_silhouette': 0.21660024064003652, 'num_points': 53}, {'avg_silhouette': 0.0031919379539281723, 'num_points': 162}, {'avg_silhouette': 0.02356934840730576, 'num_points': 116}, {'avg_silhouette': 0.007007602987322349, 'num_points': 489}]",,28,0.235452859703316,,6,0.21772541246161378
K-means,,,"[{'avg_silhouette': -0.0008740634739401173, 'num_points': 82}, {'avg_silhouette': 0.4403315488477511, 'num_points': 683}, {'avg_silhouette': 0.43261397877480473, 'num_points': 1589}, {'avg_silhouette': 0.07404874631620037, 'num_points': 289}, {'avg_silhouette': 0.33009792415893285, 'num_points': 96}, {'avg_silhouette': -0.03470607892498787, 'num_points': 42}, {'avg_silhouette': 0.22739238834751777, 'num_points': 57}, {'avg_silhouette': -0.026053530338391265, 'num_points': 114}, {'avg_silhouette': 0.03500554646813103, 'num_points': 128}, {'avg_silhouette': 0.2420179806593051, 'num_points': 301}, {'avg_silhouette': -0.06347183032681755, 'num_points': 158}, {'avg_silhouette': 0.3040233772513437, 'num_points': 834}, {'avg_silhouette': 0.05624713281319623, 'num_points': 150}, {'avg_silhouette': 0.2260048396447745, 'num_points': 305}, {'avg_silhouette': 0.20932039424652726, 'num_points': 1082}, {'avg_silhouette': 0.5914272486243848, 'num_points': 41}, {'avg_silhouette': 0.002141332477010302, 'num_points': 143}, {'avg_silhouette': -0.003986764932956468, 'num_points': 131}, {'avg_silhouette': -0.10757617200013322, 'num_points': 83}, {'avg_silhouette': 0.0008962139860817243, 'num_points': 146}, {'avg_silhouette': 0.441666479980469, 'num_points': 163}, {'avg_silhouette': 0.4242866747085647, 'num_points': 37}, {'avg_silhouette': 0.22713556865964904, 'num_points': 17}, {'avg_silhouette': 0.3078358212998238, 'num_points': 31}, {'avg_silhouette': 0.38160281968590204, 'num_points': 98}, {'avg_silhouette': -0.08017615502271441, 'num_points': 57}, {'avg_silhouette': -0.029279616518076527, 'num_points': 36}, {'avg_silhouette': 0.021963568364587016, 'num_points': 72}, {'avg_silhouette': 0.010232522274336103, 'num_points': 132}, {'avg_silhouette': 0.11390705694597743, 'num_points': 459}, {'avg_silhouette': 0.4714796426325506, 'num_points': 501}, {'avg_silhouette': 0.47367537003190396, 'num_points': 16}, {'avg_silhouette': 0.12591887218761177, 'num_points': 144}, {'avg_silhouette': 0.5209566413807815, 'num_points': 59}, {'avg_silhouette': 0.13895709813047702, 'num_points': 320}, {'avg_silhouette': -0.02861521027755867, 'num_points': 134}, {'avg_silhouette': -0.10829591787594106, 'num_points': 133}, {'avg_silhouette': 0.16518010887093135, 'num_points': 14}, {'avg_silhouette': 0.09668259160525304, 'num_points': 198}, {'avg_silhouette': 0.0668254953818893, 'num_points': 316}, {'avg_silhouette': -0.03101648917765874, 'num_points': 8}, {'avg_silhouette': -0.011020709134106004, 'num_points': 75}, {'avg_silhouette': -0.027149920417197104, 'num_points': 33}]",,43,0.2353251635813114,,5,0.3715537883505955
AGGLC,ward,,"[{'avg_silhouette': -0.1261994723578685, 'num_points': 460}, {'avg_silhouette': -0.02461308886257173, 'num_points': 948}, {'avg_silhouette': -0.1225000964289189, 'num_points': 916}, {'avg_silhouette': 0.056204319701872174, 'num_points': 277}, {'avg_silhouette': 0.099588630031555, 'num_points': 444}, {'avg_silhouette': 0.14634624741611094, 'num_points': 578}, {'avg_silhouette': 0.4754706969472763, 'num_points': 3341}, {'avg_silhouette': 0.19422024407548322, 'num_points': 1339}, {'avg_silhouette': 0.47600397384566717, 'num_points': 513}, {'avg_silhouette': 0.36358031734539603, 'num_points': 96}, {'avg_silhouette': 0.47241289417321186, 'num_points': 163}, {'avg_silhouette': 0.6049312816781842, 'num_points': 41}, {'avg_silhouette': 0.12532852924240426, 'num_points': 359}, {'avg_silhouette': 0.30485650552883925, 'num_points': 32}]",,14,0.23509362725177302,,6,0.19082132949884115
