algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.4565366071344658, 'num_points': 78}, {'avg_silhouette': 0.4248433460754719, 'num_points': 365}, {'avg_silhouette': 0.08266652166895787, 'num_points': 59}, {'avg_silhouette': 0.11037850544663434, 'num_points': 138}, {'avg_silhouette': 0.6916160909876217, 'num_points': 181}, {'avg_silhouette': 0.42692969583453444, 'num_points': 135}, {'avg_silhouette': 0.2898128672977092, 'num_points': 222}, {'avg_silhouette': 0.2928240617172448, 'num_points': 319}, {'avg_silhouette': 0.321158631706151, 'num_points': 211}, {'avg_silhouette': 0.4318536525865049, 'num_points': 59}, {'avg_silhouette': 0.30113539962735625, 'num_points': 25}, {'avg_silhouette': 0.12734862837530456, 'num_points': 30}, {'avg_silhouette': 0.3710851276329573, 'num_points': 372}, {'avg_silhouette': 0.41943281398112303, 'num_points': 19}, {'avg_silhouette': 0.6890874952023951, 'num_points': 17}, {'avg_silhouette': 0.01778250458577328, 'num_points': 167}, {'avg_silhouette': 0.05584739202317989, 'num_points': 73}, {'avg_silhouette': 0.6640724041078399, 'num_points': 5}, {'avg_silhouette': -0.13557488316895433, 'num_points': 75}, {'avg_silhouette': 0.0961292477188796, 'num_points': 100}, {'avg_silhouette': 0.5103648398591681, 'num_points': 12}]",,21,0.31164941185316397,,9,0.32738120347601085
AGGLC,ward,,"[{'avg_silhouette': 0.24038932310597605, 'num_points': 330}, {'avg_silhouette': -0.08293552843029346, 'num_points': 143}, {'avg_silhouette': -0.09348869867556181, 'num_points': 47}, {'avg_silhouette': -0.17987356317157008, 'num_points': 34}, {'avg_silhouette': -0.07605683429347296, 'num_points': 162}, {'avg_silhouette': 0.4772254926100695, 'num_points': 305}, {'avg_silhouette': 0.26081531984536616, 'num_points': 219}, {'avg_silhouette': 0.1818447564993682, 'num_points': 71}, {'avg_silhouette': 0.4399406057191274, 'num_points': 58}, {'avg_silhouette': 0.20486070698682532, 'num_points': 279}, {'avg_silhouette': 0.34321826617793844, 'num_points': 38}, {'avg_silhouette': 0.10092955994294467, 'num_points': 29}, {'avg_silhouette': 0.458731470926431, 'num_points': 129}, {'avg_silhouette': 0.4108774655526906, 'num_points': 23}, {'avg_silhouette': 0.2935942040352421, 'num_points': 93}, {'avg_silhouette': 0.3900925202026703, 'num_points': 21}, {'avg_silhouette': 0.7192134389367799, 'num_points': 176}, {'avg_silhouette': 0.4131505986553786, 'num_points': 19}, {'avg_silhouette': 0.49152791045483823, 'num_points': 72}, {'avg_silhouette': 0.681480355256641, 'num_points': 17}, {'avg_silhouette': 0.4866896244808172, 'num_points': 290}, {'avg_silhouette': 0.3582504700559957, 'num_points': 14}, {'avg_silhouette': 0.2598576665979447, 'num_points': 15}, {'avg_silhouette': 0.5017611602675441, 'num_points': 12}, {'avg_silhouette': 0.4126753745705321, 'num_points': 66}]",,25,0.3109329412307898,,8,0.2787751929052585
AGGLC,ward,,"[{'avg_silhouette': 0.4364176504307562, 'num_points': 290}, {'avg_silhouette': -0.1923838609506635, 'num_points': 60}, {'avg_silhouette': 0.2688477850885212, 'num_points': 93}, {'avg_silhouette': 0.42137198761066974, 'num_points': 58}, {'avg_silhouette': -0.2335464290392276, 'num_points': 26}, {'avg_silhouette': 0.007412387282577292, 'num_points': 142}, {'avg_silhouette': 0.056661582856663256, 'num_points': 92}, {'avg_silhouette': 0.7127794686700176, 'num_points': 176}, {'avg_silhouette': 0.3916746963138983, 'num_points': 106}, {'avg_silhouette': -0.09802933426868375, 'num_points': 6}, {'avg_silhouette': 0.3190302119009666, 'num_points': 38}, {'avg_silhouette': 0.08350710132880672, 'num_points': 29}, {'avg_silhouette': 0.16917358562509957, 'num_points': 74}, {'avg_silhouette': 0.15828109037194796, 'num_points': 6}, {'avg_silhouette': -0.02077707605674401, 'num_points': 76}, {'avg_silhouette': 0.02066066732200303, 'num_points': 43}, {'avg_silhouette': -0.008492522131050636, 'num_points': 29}, {'avg_silhouette': 0.3942195480565108, 'num_points': 19}, {'avg_silhouette': 0.5178323578858554, 'num_points': 163}, {'avg_silhouette': 0.17546426301948662, 'num_points': 24}, {'avg_silhouette': -0.08706471984602702, 'num_points': 19}, {'avg_silhouette': 0.4170844468249333, 'num_points': 159}, {'avg_silhouette': -0.21205227117542524, 'num_points': 4}, {'avg_silhouette': 0.08982797643445328, 'num_points': 23}, {'avg_silhouette': 0.3178307483224498, 'num_points': 66}, {'avg_silhouette': 0.13456853095543012, 'num_points': 65}, {'avg_silhouette': 0.029069287983006672, 'num_points': 90}, {'avg_silhouette': 0.3983305644754553, 'num_points': 23}, {'avg_silhouette': -0.04533393302785867, 'num_points': 11}, {'avg_silhouette': -0.06482341701546172, 'num_points': 10}, {'avg_silhouette': 0.3771576320109453, 'num_points': 145}, {'avg_silhouette': 0.3729780832312316, 'num_points': 21}, {'avg_silhouette': 0.20745511116798446, 'num_points': 36}, {'avg_silhouette': 0.6543510087365247, 'num_points': 5}, {'avg_silhouette': -0.03039568050482235, 'num_points': 35}, {'avg_silhouette': 0.3902152699084734, 'num_points': 7}, {'avg_silhouette': 0.26220157238909947, 'num_points': 6}, {'avg_silhouette': 0.45226683603367956, 'num_points': 72}, {'avg_silhouette': 0.47564541403691596, 'num_points': 7}, {'avg_silhouette': 0.6661937833310493, 'num_points': 17}, {'avg_silhouette': 0.40248744009114384, 'num_points': 6}, {'avg_silhouette': 0.5194144308031222, 'num_points': 22}, {'avg_silhouette': 0.5729753177102336, 'num_points': 124}, {'avg_silhouette': 0.3360820416646666, 'num_points': 14}, {'avg_silhouette': 0.4194879802019924, 'num_points': 47}, {'avg_silhouette': 0.22409622102162838, 'num_points': 15}, {'avg_silhouette': 0.453450455985176, 'num_points': 51}, {'avg_silhouette': 0.4859538600231783, 'num_points': 12}]",,48,0.3102185560616506,,6,0.41144732385084754
AGGLC,ward,,"[{'avg_silhouette': -0.0833309448638592, 'num_points': 143}, {'avg_silhouette': -0.07644862207316643, 'num_points': 162}, {'avg_silhouette': -0.11513942521035253, 'num_points': 47}, {'avg_silhouette': -0.18209937367794354, 'num_points': 34}, {'avg_silhouette': 0.20483978199715455, 'num_points': 279}, {'avg_silhouette': 0.47711837494939946, 'num_points': 305}, {'avg_silhouette': 0.2605550754118208, 'num_points': 219}, {'avg_silhouette': 0.18060183656104645, 'num_points': 71}, {'avg_silhouette': 0.43893693568802916, 'num_points': 58}, {'avg_silhouette': 0.2416257531126731, 'num_points': 265}, {'avg_silhouette': 0.34321826617793844, 'num_points': 38}, {'avg_silhouette': 0.10002969652255721, 'num_points': 29}, {'avg_silhouette': 0.4583861326013422, 'num_points': 129}, {'avg_silhouette': 0.41066816257034744, 'num_points': 23}, {'avg_silhouette': 0.2933603916126558, 'num_points': 93}, {'avg_silhouette': 0.3896614018454971, 'num_points': 21}, {'avg_silhouette': 0.719199768687576, 'num_points': 176}, {'avg_silhouette': 0.41264520283640277, 'num_points': 19}, {'avg_silhouette': 0.49152791045483823, 'num_points': 72}, {'avg_silhouette': 0.681480355256641, 'num_points': 17}, {'avg_silhouette': 0.4865367850498191, 'num_points': 290}, {'avg_silhouette': 0.3582504700559957, 'num_points': 14}, {'avg_silhouette': 0.2589933303189044, 'num_points': 15}, {'avg_silhouette': 0.5015060297892603, 'num_points': 12}, {'avg_silhouette': 0.4126753745705321, 'num_points': 66}, {'avg_silhouette': 0.21679643964939982, 'num_points': 65}]",,26,0.30986617292259444,,8,0.2787619965339272
K-means,,,"[{'avg_silhouette': 0.2544631979080564, 'num_points': 15}, {'avg_silhouette': 0.5159667425559505, 'num_points': 291}, {'avg_silhouette': 0.47924057215524496, 'num_points': 148}, {'avg_silhouette': 0.45371694359561426, 'num_points': 129}, {'avg_silhouette': 0.6901430325288863, 'num_points': 180}, {'avg_silhouette': 0.3560837116188825, 'num_points': 320}, {'avg_silhouette': -0.10876115052703292, 'num_points': 26}, {'avg_silhouette': 0.4163520443888986, 'num_points': 59}, {'avg_silhouette': -0.08692482693383882, 'num_points': 18}, {'avg_silhouette': 0.06599007518273145, 'num_points': 73}, {'avg_silhouette': -0.09604640278265443, 'num_points': 59}, {'avg_silhouette': 0.07717411306919533, 'num_points': 141}, {'avg_silhouette': 0.1624924781310847, 'num_points': 8}, {'avg_silhouette': 0.6807302165834773, 'num_points': 17}, {'avg_silhouette': 0.3153103009669503, 'num_points': 201}, {'avg_silhouette': 0.017505824768261617, 'num_points': 96}, {'avg_silhouette': 0.03753851871887535, 'num_points': 61}, {'avg_silhouette': 0.11730062994121718, 'num_points': 29}, {'avg_silhouette': 0.32604010892447355, 'num_points': 26}, {'avg_silhouette': 0.09839638630779872, 'num_points': 103}, {'avg_silhouette': 0.49362933351798016, 'num_points': 12}, {'avg_silhouette': 0.29318742347241855, 'num_points': 25}, {'avg_silhouette': 0.4440646672220625, 'num_points': 20}, {'avg_silhouette': 0.31707961008658625, 'num_points': 39}, {'avg_silhouette': 0.40767079085969876, 'num_points': 19}, {'avg_silhouette': 0.3083625063648766, 'num_points': 138}, {'avg_silhouette': 0.055087443947372264, 'num_points': 27}, {'avg_silhouette': 0.16699550814694775, 'num_points': 27}, {'avg_silhouette': 0.1247847080837866, 'num_points': 62}, {'avg_silhouette': 0.23612586310011308, 'num_points': 51}, {'avg_silhouette': 0.030336683156405853, 'num_points': 95}, {'avg_silhouette': 0.6529754850113967, 'num_points': 5}, {'avg_silhouette': 0.31021764965888016, 'num_points': 70}, {'avg_silhouette': 0.0011790746553822567, 'num_points': 9}, {'avg_silhouette': 0.467728450792015, 'num_points': 63}]",,35,0.30877023153906186,,7,0.39175442560856943
K-means,,,"[{'avg_silhouette': 0.10303390891946226, 'num_points': 29}, {'avg_silhouette': 0.2296552393392321, 'num_points': 62}, {'avg_silhouette': -0.08199781908156197, 'num_points': 34}, {'avg_silhouette': 0.40903334575548445, 'num_points': 177}, {'avg_silhouette': 0.4456843796035088, 'num_points': 343}, {'avg_silhouette': 0.44835613876889335, 'num_points': 130}, {'avg_silhouette': 0.051067990316398484, 'num_points': 111}, {'avg_silhouette': 0.692182955237976, 'num_points': 180}, {'avg_silhouette': 0.41603620327068846, 'num_points': 59}, {'avg_silhouette': 0.0365255926984897, 'num_points': 99}, {'avg_silhouette': 0.25289582869247085, 'num_points': 97}, {'avg_silhouette': 0.32233235362262475, 'num_points': 39}, {'avg_silhouette': 0.0830243216624936, 'num_points': 98}, {'avg_silhouette': 0.3246340013919917, 'num_points': 189}, {'avg_silhouette': 0.4116641021649551, 'num_points': 19}, {'avg_silhouette': 0.2644490464620791, 'num_points': 80}, {'avg_silhouette': -0.0014760408506084672, 'num_points': 26}, {'avg_silhouette': 0.6806738728076352, 'num_points': 17}, {'avg_silhouette': 0.1430732700567122, 'num_points': 12}, {'avg_silhouette': 0.05742451236613133, 'num_points': 70}, {'avg_silhouette': 0.4388781635423175, 'num_points': 20}, {'avg_silhouette': 0.14028333160851547, 'num_points': 43}, {'avg_silhouette': -0.04340419876090155, 'num_points': 40}, {'avg_silhouette': 0.3468293244925315, 'num_points': 189}, {'avg_silhouette': 0.6574281486903697, 'num_points': 5}, {'avg_silhouette': 0.3537273393859976, 'num_points': 191}, {'avg_silhouette': 0.3510608588878435, 'num_points': 14}, {'avg_silhouette': 0.2776191597221874, 'num_points': 28}, {'avg_silhouette': 0.06906319805914916, 'num_points': 132}, {'avg_silhouette': 0.0016986384481283176, 'num_points': 9}, {'avg_silhouette': 0.4406309541338602, 'num_points': 77}, {'avg_silhouette': 0.33200333656398406, 'num_points': 26}, {'avg_silhouette': -0.12240210844479404, 'num_points': 17}]",,33,0.30842659356382857,,6,0.42868189097791504
AGGLC,ward,,"[{'avg_silhouette': -0.13264851939413227, 'num_points': 208}, {'avg_silhouette': 0.3835429599186721, 'num_points': 373}, {'avg_silhouette': -0.09326269630308043, 'num_points': 47}, {'avg_silhouette': 0.24839417279204645, 'num_points': 330}, {'avg_silhouette': 0.3435094690404428, 'num_points': 345}, {'avg_silhouette': 0.4832081464566052, 'num_points': 305}, {'avg_silhouette': 0.2671832251080545, 'num_points': 219}, {'avg_silhouette': -0.17218897194122995, 'num_points': 34}, {'avg_silhouette': 0.4438643937883205, 'num_points': 58}, {'avg_silhouette': -0.0805318641211424, 'num_points': 143}, {'avg_silhouette': 0.3490143051163156, 'num_points': 38}, {'avg_silhouette': 0.10241842108405085, 'num_points': 29}, {'avg_silhouette': 0.4628155662746532, 'num_points': 129}, {'avg_silhouette': 0.4193084428654726, 'num_points': 23}, {'avg_silhouette': 0.2966252671915888, 'num_points': 93}, {'avg_silhouette': 0.39338497502392816, 'num_points': 21}, {'avg_silhouette': 0.7219748154038458, 'num_points': 176}, {'avg_silhouette': 0.41646146000435447, 'num_points': 19}, {'avg_silhouette': 0.5148404579713396, 'num_points': 72}]",,19,0.30777966037291676,,8,0.279329050650549
K-means,,,"[{'avg_silhouette': 0.39599466784047455, 'num_points': 4}, {'avg_silhouette': 0.32983477341467127, 'num_points': 202}, {'avg_silhouette': 0.34387632513954886, 'num_points': 360}, {'avg_silhouette': 0.43133197286530395, 'num_points': 154}, {'avg_silhouette': 0.4383277430675386, 'num_points': 132}, {'avg_silhouette': 0.15764400228280737, 'num_points': 71}, {'avg_silhouette': 0.7070564909229526, 'num_points': 178}, {'avg_silhouette': 0.2695555454611379, 'num_points': 97}, {'avg_silhouette': 0.43033878357152466, 'num_points': 59}, {'avg_silhouette': 0.3553479043810583, 'num_points': 14}, {'avg_silhouette': -0.08249668712219345, 'num_points': 142}, {'avg_silhouette': 0.2762670746870814, 'num_points': 275}, {'avg_silhouette': -0.019559322544026918, 'num_points': 85}, {'avg_silhouette': 0.09779045728379195, 'num_points': 96}, {'avg_silhouette': 0.18264932986348914, 'num_points': 6}, {'avg_silhouette': 0.08803561018621583, 'num_points': 82}, {'avg_silhouette': 0.3556373792326864, 'num_points': 38}, {'avg_silhouette': 0.4491021104238729, 'num_points': 78}, {'avg_silhouette': 0.43824947351227567, 'num_points': 350}, {'avg_silhouette': 0.25029320545709927, 'num_points': 79}, {'avg_silhouette': -0.12751929322036878, 'num_points': 73}, {'avg_silhouette': 0.30752283286460735, 'num_points': 27}, {'avg_silhouette': 0.11094319072664528, 'num_points': 60}]",,23,0.3071020019462438,,7,0.34915991763137716
K-means,,,"[{'avg_silhouette': -0.09637297060045696, 'num_points': 51}, {'avg_silhouette': 0.4224098460496089, 'num_points': 365}, {'avg_silhouette': 0.362541226489327, 'num_points': 357}, {'avg_silhouette': -0.06237645177626059, 'num_points': 15}, {'avg_silhouette': 0.4479308511507237, 'num_points': 131}, {'avg_silhouette': 0.36025294833805827, 'num_points': 176}, {'avg_silhouette': -0.09284636764782513, 'num_points': 18}, {'avg_silhouette': 0.11036874717489932, 'num_points': 29}, {'avg_silhouette': 0.4222733107776791, 'num_points': 59}, {'avg_silhouette': -0.07980921050897316, 'num_points': 15}, {'avg_silhouette': 0.6173025247261572, 'num_points': 166}, {'avg_silhouette': 0.3386350803578223, 'num_points': 320}, {'avg_silhouette': 0.06815429264967879, 'num_points': 77}, {'avg_silhouette': 0.6859355266115834, 'num_points': 17}, {'avg_silhouette': 0.08492689335319142, 'num_points': 228}, {'avg_silhouette': 0.13506392984305648, 'num_points': 28}, {'avg_silhouette': 0.12110153104326811, 'num_points': 23}, {'avg_silhouette': 0.06661103254594984, 'num_points': 109}, {'avg_silhouette': 0.021816046274252814, 'num_points': 97}, {'avg_silhouette': 0.20541026732280857, 'num_points': 9}, {'avg_silhouette': 0.2737728453577132, 'num_points': 15}, {'avg_silhouette': 0.16855185223482058, 'num_points': 6}, {'avg_silhouette': 0.30207460510819273, 'num_points': 79}, {'avg_silhouette': 0.3558517871181525, 'num_points': 38}, {'avg_silhouette': 0.26606486351696884, 'num_points': 6}, {'avg_silhouette': 0.33920295525750516, 'num_points': 183}, {'avg_silhouette': 0.34311982139288805, 'num_points': 26}, {'avg_silhouette': 0.4164562242042916, 'num_points': 19}]",,28,0.30540746311915035,,7,0.3607530677959529
AGGLC,ward,,"[{'avg_silhouette': -0.08150148659416949, 'num_points': 280}, {'avg_silhouette': 0.4072899312571606, 'num_points': 373}, {'avg_silhouette': -0.09326269630308043, 'num_points': 47}, {'avg_silhouette': 0.25865068170991756, 'num_points': 330}, {'avg_silhouette': 0.3489389309598131, 'num_points': 345}, {'avg_silhouette': 0.4918526043325864, 'num_points': 305}, {'avg_silhouette': 0.2813904081820066, 'num_points': 219}, {'avg_silhouette': -0.17218897194122995, 'num_points': 34}, {'avg_silhouette': 0.44906369864306755, 'num_points': 58}, {'avg_silhouette': -0.07523654203923447, 'num_points': 143}, {'avg_silhouette': 0.3546840717036248, 'num_points': 38}, {'avg_silhouette': 0.10313613358801585, 'num_points': 29}, {'avg_silhouette': 0.4685098539896085, 'num_points': 129}, {'avg_silhouette': 0.4249402111715671, 'num_points': 23}, {'avg_silhouette': 0.2986192023305487, 'num_points': 93}, {'avg_silhouette': 0.40076212503000147, 'num_points': 21}, {'avg_silhouette': 0.7263578479359833, 'num_points': 176}, {'avg_silhouette': 0.4208860084444496, 'num_points': 19}]",,18,0.3043688090415647,,8,0.294717796968008
K-means,,,"[{'avg_silhouette': 0.6830355445288271, 'num_points': 181}, {'avg_silhouette': 0.45553423601699466, 'num_points': 295}, {'avg_silhouette': 0.06297920101019637, 'num_points': 107}, {'avg_silhouette': -0.050305179110401624, 'num_points': 61}, {'avg_silhouette': -0.03214642221892206, 'num_points': 51}, {'avg_silhouette': 0.34867883301229835, 'num_points': 9}, {'avg_silhouette': 0.24485577112638274, 'num_points': 98}, {'avg_silhouette': 0.04704624777460693, 'num_points': 88}, {'avg_silhouette': 0.24553885285610072, 'num_points': 79}, {'avg_silhouette': 0.43084378919054117, 'num_points': 153}, {'avg_silhouette': 0.3786534596777608, 'num_points': 250}, {'avg_silhouette': 0.40593035119749193, 'num_points': 19}, {'avg_silhouette': 0.10259453046624396, 'num_points': 29}, {'avg_silhouette': 0.40054873721610207, 'num_points': 35}, {'avg_silhouette': 0.345669646129134, 'num_points': 123}, {'avg_silhouette': -0.12211579380179141, 'num_points': 2}, {'avg_silhouette': 0.08184083143942769, 'num_points': 24}, {'avg_silhouette': 0.39163493598255616, 'num_points': 142}, {'avg_silhouette': -0.02033631881493646, 'num_points': 11}, {'avg_silhouette': 0.49502386168429124, 'num_points': 12}, {'avg_silhouette': 0.1073695864501546, 'num_points': 94}, {'avg_silhouette': 0.2936610639282737, 'num_points': 14}, {'avg_silhouette': 0.1599024012570414, 'num_points': 6}, {'avg_silhouette': 0.2958144828415739, 'num_points': 146}, {'avg_silhouette': 0.18936096870990968, 'num_points': 93}, {'avg_silhouette': 0.06369130708542699, 'num_points': 19}, {'avg_silhouette': 0.42644089048187456, 'num_points': 57}, {'avg_silhouette': 0.4318061146333557, 'num_points': 77}, {'avg_silhouette': 0.6577157223456251, 'num_points': 5}, {'avg_silhouette': 0.3292064764752026, 'num_points': 26}, {'avg_silhouette': 0.3544968809875091, 'num_points': 25}, {'avg_silhouette': 0.004064382110042443, 'num_points': 33}, {'avg_silhouette': 0.4403445645951917, 'num_points': 20}, {'avg_silhouette': 0.47927353867578965, 'num_points': 7}, {'avg_silhouette': 0.14922265141971153, 'num_points': 83}, {'avg_silhouette': 0.18711480319119517, 'num_points': 51}, {'avg_silhouette': 0.29505814174393685, 'num_points': 64}, {'avg_silhouette': 0.3463473217992269, 'num_points': 14}, {'avg_silhouette': -0.13333332112842847, 'num_points': 24}, {'avg_silhouette': -0.058175791931320324, 'num_points': 35}]",,40,0.30418117464372324,,6,0.43925274137304227
AGGLC,ward,,"[{'avg_silhouette': 0.2688477850885212, 'num_points': 93}, {'avg_silhouette': -0.19251199516281353, 'num_points': 60}, {'avg_silhouette': 0.007412387282577292, 'num_points': 142}, {'avg_silhouette': 0.42062678349599797, 'num_points': 58}, {'avg_silhouette': -0.2335464290392276, 'num_points': 26}, {'avg_silhouette': 0.16917358562509957, 'num_points': 74}, {'avg_silhouette': 0.056422317443086574, 'num_points': 92}, {'avg_silhouette': 0.7115058368396128, 'num_points': 176}, {'avg_silhouette': 0.3916647365904905, 'num_points': 106}, {'avg_silhouette': -0.09802933426868375, 'num_points': 6}, {'avg_silhouette': 0.31799090974272115, 'num_points': 38}, {'avg_silhouette': 0.08225049357171133, 'num_points': 29}, {'avg_silhouette': 0.39439616679358785, 'num_points': 240}, {'avg_silhouette': 0.15825548893845567, 'num_points': 6}, {'avg_silhouette': -0.02511002310267957, 'num_points': 76}, {'avg_silhouette': 0.02066066732200303, 'num_points': 43}, {'avg_silhouette': -0.008492522131050636, 'num_points': 29}, {'avg_silhouette': 0.39277247206378396, 'num_points': 19}, {'avg_silhouette': 0.5178323578858554, 'num_points': 163}, {'avg_silhouette': 0.1684208735660245, 'num_points': 24}, {'avg_silhouette': -0.08792552342101374, 'num_points': 19}, {'avg_silhouette': 0.4142248628586229, 'num_points': 159}, {'avg_silhouette': -0.21205227117542524, 'num_points': 4}, {'avg_silhouette': 0.08982797643445328, 'num_points': 23}, {'avg_silhouette': 0.3178307483224498, 'num_points': 66}, {'avg_silhouette': 0.13456853095543012, 'num_points': 65}, {'avg_silhouette': 0.029069287983006672, 'num_points': 90}, {'avg_silhouette': 0.3968028573705368, 'num_points': 23}, {'avg_silhouette': -0.048472347521587356, 'num_points': 11}, {'avg_silhouette': -0.06520521749386152, 'num_points': 10}, {'avg_silhouette': 0.3771576320109453, 'num_points': 145}, {'avg_silhouette': 0.37218636789012616, 'num_points': 21}, {'avg_silhouette': 0.20745511116798446, 'num_points': 36}, {'avg_silhouette': 0.6543510087365247, 'num_points': 5}, {'avg_silhouette': -0.03039568050482235, 'num_points': 35}, {'avg_silhouette': 0.3902152699084734, 'num_points': 7}, {'avg_silhouette': 0.26220157238909947, 'num_points': 6}, {'avg_silhouette': 0.4479544807711545, 'num_points': 72}, {'avg_silhouette': 0.4735141840865697, 'num_points': 7}, {'avg_silhouette': 0.6655691395822513, 'num_points': 17}, {'avg_silhouette': 0.40153218771242827, 'num_points': 6}, {'avg_silhouette': 0.5194144308031222, 'num_points': 22}, {'avg_silhouette': 0.5729753177102336, 'num_points': 124}, {'avg_silhouette': 0.3352300057927864, 'num_points': 14}, {'avg_silhouette': 0.398747233627435, 'num_points': 47}, {'avg_silhouette': 0.22409622102162838, 'num_points': 15}, {'avg_silhouette': 0.42752996372072116, 'num_points': 51}, {'avg_silhouette': 0.48475854387414613, 'num_points': 12}, {'avg_silhouette': 0.2997607806661976, 'num_points': 50}]",,49,0.3023132257120572,,6,0.4037548739452002
DBSCAN,,0.9899158227686102,"[{'avg_silhouette': 0.2518745766733755, 'num_points': 1907}, {'avg_silhouette': 0.4631616699653218, 'num_points': 6}, {'avg_silhouette': 0.3730062631273029, 'num_points': 88}, {'avg_silhouette': 0.7805672352461694, 'num_points': 16}, {'avg_silhouette': 0.4359544839785449, 'num_points': 7}, {'avg_silhouette': 0.5386035198553322, 'num_points': 122}, {'avg_silhouette': 0.3717587571092925, 'num_points': 13}, {'avg_silhouette': 0.7386448905125161, 'num_points': 176}, {'avg_silhouette': 0.4322027893597594, 'num_points': 13}, {'avg_silhouette': 0.4895190729580178, 'num_points': 56}, {'avg_silhouette': 0.540231587189598, 'num_points': 32}, {'avg_silhouette': 0.49462556973690336, 'num_points': 18}, {'avg_silhouette': 0.34565109428523244, 'num_points': 22}, {'avg_silhouette': 0.5332674602882658, 'num_points': 21}, {'avg_silhouette': 0.684167262003425, 'num_points': 5}, {'avg_silhouette': 0.5235285192495004, 'num_points': 7}, {'avg_silhouette': 0.5338628575741664, 'num_points': 12}, {'avg_silhouette': 0.5329124856201224, 'num_points': 20}, {'avg_silhouette': 0.36555199733775395, 'num_points': 5}]",5.0,19,0.3015510306357159,,2,0.49525973359294584
DBSCAN,,0.9999158227686102,"[{'avg_silhouette': 0.2515268292079464, 'num_points': 1908}, {'avg_silhouette': 0.46324735663822425, 'num_points': 6}, {'avg_silhouette': 0.37310378920707665, 'num_points': 88}, {'avg_silhouette': 0.7806191030850027, 'num_points': 16}, {'avg_silhouette': 0.4360561270892462, 'num_points': 7}, {'avg_silhouette': 0.5386939258039551, 'num_points': 122}, {'avg_silhouette': 0.37187921822811487, 'num_points': 13}, {'avg_silhouette': 0.7387027941624414, 'num_points': 176}, {'avg_silhouette': 0.43231948269947396, 'num_points': 13}, {'avg_silhouette': 0.4896088453299678, 'num_points': 56}, {'avg_silhouette': 0.540327193020677, 'num_points': 32}, {'avg_silhouette': 0.49471283890493034, 'num_points': 18}, {'avg_silhouette': 0.34573536427084284, 'num_points': 22}, {'avg_silhouette': 0.5333560819465549, 'num_points': 21}, {'avg_silhouette': 0.6842070183038496, 'num_points': 5}, {'avg_silhouette': 0.5236016933071789, 'num_points': 7}, {'avg_silhouette': 0.5339575287727952, 'num_points': 12}, {'avg_silhouette': 0.5330184081861733, 'num_points': 20}, {'avg_silhouette': 0.36565784895008835, 'num_points': 5}]",5.0,19,0.3014771465465393,,2,0.4951148116851939
DBSCAN,,0.9799158227686102,"[{'avg_silhouette': 0.25177244969870993, 'num_points': 1907}, {'avg_silhouette': 0.3730062631273029, 'num_points': 88}, {'avg_silhouette': 0.7805672352461694, 'num_points': 16}, {'avg_silhouette': 0.4359544839785449, 'num_points': 7}, {'avg_silhouette': 0.5386035198553322, 'num_points': 122}, {'avg_silhouette': 0.3717587571092925, 'num_points': 13}, {'avg_silhouette': 0.7386448905125161, 'num_points': 176}, {'avg_silhouette': 0.4322027893597594, 'num_points': 13}, {'avg_silhouette': 0.4895190729580178, 'num_points': 56}, {'avg_silhouette': 0.540231587189598, 'num_points': 32}, {'avg_silhouette': 0.49462556973690336, 'num_points': 18}, {'avg_silhouette': 0.34565109428523244, 'num_points': 22}, {'avg_silhouette': 0.5332674602882658, 'num_points': 21}, {'avg_silhouette': 0.684167262003425, 'num_points': 5}, {'avg_silhouette': 0.4631616699653218, 'num_points': 6}, {'avg_silhouette': 0.6533984149990644, 'num_points': 6}, {'avg_silhouette': 0.5338628575741664, 'num_points': 12}, {'avg_silhouette': 0.5329124856201224, 'num_points': 20}, {'avg_silhouette': 0.36555199733775395, 'num_points': 5}]",5.0,19,0.30142901156130203,,2,0.49520867010561304
DBSCAN,,0.9699158227686102,"[{'avg_silhouette': 0.25177244969870993, 'num_points': 1907}, {'avg_silhouette': 0.3730062631273029, 'num_points': 88}, {'avg_silhouette': 0.7805672352461694, 'num_points': 16}, {'avg_silhouette': 0.4359544839785449, 'num_points': 7}, {'avg_silhouette': 0.5448083403240376, 'num_points': 121}, {'avg_silhouette': 0.3717587571092925, 'num_points': 13}, {'avg_silhouette': 0.7386448905125161, 'num_points': 176}, {'avg_silhouette': 0.4322027893597594, 'num_points': 13}, {'avg_silhouette': 0.4895190729580178, 'num_points': 56}, {'avg_silhouette': 0.540231587189598, 'num_points': 32}, {'avg_silhouette': 0.49462556973690336, 'num_points': 18}, {'avg_silhouette': 0.34565109428523244, 'num_points': 22}, {'avg_silhouette': 0.5332674602882658, 'num_points': 21}, {'avg_silhouette': 0.684167262003425, 'num_points': 5}, {'avg_silhouette': 0.4631616699653218, 'num_points': 6}, {'avg_silhouette': 0.6533984149990644, 'num_points': 6}, {'avg_silhouette': 0.5338628575741664, 'num_points': 12}, {'avg_silhouette': 0.5329124856201224, 'num_points': 20}, {'avg_silhouette': 0.36555199733775395, 'num_points': 5}]",5.0,19,0.30138495256455994,,2,0.49520867010561304
